source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
Core samples collected from 2022 and 2023 drill holes CV22-015 through CV23-107 were shipped to SGS Canada's laboratory in either Lakefield, ON (vast majority), Sudbury, ON (CV22-028, 029, 030), or Burnaby, BC (CV22-031, 032, 033, and 034), for standard sample preparation (code PRP89) which included drying at 105°C, crush to 75% passing 2 mm, riffle split 250 g, and pulverize 85% passing 75 microns. Core samples collected from 2023 drill holes CV23-108 through 365 were shipped to SGS Canada's laboratory in Val-d'Or, QC, for standard sample preparation (code PRP89).
Core samples collected from 2024 drill holes were shipped to SGS Canada's laboratory in
Val-d'Or, QC, or Radisson, QC,
for
sample preparation (code PRP90 special) which included drying at 105°C, crush to 90% passing 2 mm, riffle split 250 g, and pulverize 85% passing 75 microns.
All drill core sample pulps from 2022, 2023, and 2024 were shipped by air to SGS Canada's laboratory in Burnaby, BC, where the samples were homogenized and subsequently analyzed for multi-element (including Li and Ta) using sodium peroxide fusion with ICP-AES/MS finish (codes GE_ICP91A50 and GE_IMS91A50).
All channel samples collected were shipped to
SGS Canada's laboratory in Lakefield, ON, or Val-d'Or, QC, for standard preparation. Pulps were analyzed at
SGS Canada's laboratory in
either Lakefield, ON, (2017), or Burnaby, BC (2022, 2023, and 2024),
for multi-element (including Li and Ta) using sodium peroxide fusion with ICP-AES/MS finish.
The Company relies on both its internal QAQC protocols (systematic use of blanks, certified reference materials, and external checks), as well as the laboratory's internal QAQC.
All protocols employed are considered appropriate for the sample type and nature of mineralization and are considered the optimal approach for maintaining representativeness in sampling.
Verification of sampling and assaying
The verification of significant intersections by either independent or alternative company personnel.
The use of twinned holes.
Documentation of primary data, data entry procedures, data verification, data storage (physical and electronic) protocols.
Discuss any adjustment to assay data.
Intervals are reviewed and compiled by the VP Exploration and Project Managers prior to disclosure, including a review of the Company's internal QAQC sample analytical data.
No twinned holes were completed, apart from several holes being recollared with a different core size or due to premature loss of a hole due to conditions.
Data capture utilizes MX Deposit software whereby core logging data is entered directly into the software for storage, including direct import of laboratory analytical certificates as they are received. The Company employs various on-site and post QAQC protocols to ensure data integrity and accuracy.
Adjustments to data include reporting lithium and tantalum in their oxide forms, as it is reported in elemental form in the assay certificates. Formulas used are Li
2
O = Li x 2.153, Ta
2
O
5
= Ta x 1.221, and Cs
2
O = Cs x 1.0602
Location of data points
Accuracy and quality of surveys used to locate drill holes (collar and down-hole surveys), trenches, mine workings and other locations used in Mineral Resource estimation.
Specification of the grid system used.
Quality and adequacy of topographic control.
Each drill hole collar and channel end points have been surveyed with a RTK Topcon GR-5 or RTK Trimble Zephyr 3, except for a minor number of holes/channels.
The coordinate system used is UTM NAD83 Zone 18.
The Company completed a property-wide LiDAR and orthophoto survey in August 2022, which provides high-quality topographic control.
The quality and accuracy of the topographic controls are considered adequate for advanced stage exploration and development, including Mineral Resource estimation.
Data spacing and distribution
Data spacing for reporting of Exploration Results.
Whether the data spacing and distribution is sufficient to establish the degree of geological and grade continuity appropriate for the Mineral Resource and Ore Reserve estimation procedure(s) and classifications applied.
Whether sample compositing has been applied.
At CV5, drill hole collar spacing is dominantly grid based. Several collars are typically completed from the same pad at varied orientations targeting pegmatite pierce points of ~50 (Indicated) to 100 m (Inferred) spacing.
At CV13, drill hole spacing is a combination of grid based (at ~100 m spacing) and fan based with multiple holes collared from the same pad. Therefore, collar locations and hole orientations may vary widely, which reflect the varied orientation of the pegmatite body along strike. Pegmatite pierce points of ~50 (Indicated) to 100 m (Inferred) spacing are targeted.
Based on the nature of the mineralization and continuity in geological modelling, the drill hole spacing is sufficient to support a MRE.
Core sample lengths typically range from 0.5 to 2.0 m and average ~1.0 to 1.5 m. Sampling is continuous within all pegmatite encountered in the drill hole.
Core samples are not composited upon collection or for analysis.
Orientation of data in relation to geological structure
Whether the orientation of sampling achieves unbiased sampling of possible structures and the extent to which this is known, considering the deposit type.
If the relationship between the drilling orientation and the orientation of key mineralized structures is considered to have introduced a sampling bias, this should be assessed and reported if material.
No sampling bias is anticipated based on structure within the mineralized body.
The principal mineralized bodies are relatively undeformed and very competent, although have meaningful structural control.
At CV5, the principal mineralized body and adjacent lenses are steeply dipping resulting in oblique angles of intersection with true widths varying based on drill hole angle and orientation of pegmatite at that particular intersection point. i.e., the dip of the mineralized pegmatite body has variations in a vertical sense and along strike, so the true widths are not always apparent until several holes have been drilled (at the appropriate spacing) in any particular drill-fence.
At CV13, the principal pegmatite body has a varied strike and shallow northerly dip.
Sample security
The measures taken to ensure sample security.
Samples were collected by Company staff or its consultants following project specific protocols governing sample collection and handling. Core samples were bagged, placed in large supersacs for added security, palleted, and shipped by third party transport, or directly by representatives of the Company, to the designated sample preparation laboratory (Ancaster, ON, in 2021, Sudbury, ON, Burnaby, BC, and Lakefield, ON, in 2022, Lakefield, ON, in 2023, Val-d'Or, QC, in 2023 and 2024, and Radisson in 2024) being tracked during shipment along with chain of custody documents. Upon arrival at the laboratory, the samples were cross-referenced with the shipping manifest to confirm all samples were accounted for. At the laboratory, sample bags were evaluated for tampering. On several occasions in 2022, SGS Canada shipped samples to a different SGS Canada facility for preparation than was intended by the Company (Sudbury, ON, and Burnaby, BC, in 2022).
Audits or reviews
The results of any audits or reviews of sampling techniques and data.
A review of the sample procedures for the Company's 2021 fall drill program (CF21-001 to 004) and 2022 winter drill program (CV22-015 to 034) was completed by an Independent Competent Person and deemed adequate and acceptable to industry best practices (discussed in a technical report titled ""NI 43-101 Technical Report on the Corvette Property, Quebec, Canada"", by Alex Knox, M.Sc., P.Geol., Issue Date of June 27
th
, 2022.)
A review of the sample procedures through the Company's 2024 winter drill program (through CV24-526) was completed by an independent Competent Person with respect to the MRE (CV5 & CV13 pegmatites) and deemed adequate and acceptable to industry best practices (discussed in a technical report titled ""NI 43‑101 Technical Report, Preliminary Economic Assessment for the Shaakichiuwaanaan Project, James Bay Region, Quebec, Canada"" by Todd McCracken, P.Geo., Hugo Latulippe, P.Eng., Shane Ghouralal, P.Eng., MBA, and Luciano Piciacchia, P.Eng., Ph.D., of BBA Engineering Ltd., Ryan Cunningham, M.Eng., P.Eng., of Primero Group Americas Inc., and Nathalie Fortin, P.Eng., M.Env., of WSP Canada Inc., Effective Date of August 21, 2024, and Issue Date of September 12, 2024.
Additionally, the Company continually reviews and evaluates its procedures in order to optimize and ensure compliance at all levels of sample data collection and handling.
Section 2 – Reporting of Exploration Results
Criteria
JORC Code explanation
Commentary
Mineral tenement and land tenure status
Type, reference name/number, location and ownership including agreements or material issues with third parties such as joint ventures, partnerships, overriding royalties, native title interests, historical sites, wilderness or national park and environmental settings.
The security of the tenure held at the time of reporting along with any known impediments to obtaining a licence to operate in the area.
The Shaakichiuwaanaan Property (formerly called ""Corvette"") is comprised of 463 CDC claims located in the James Bay Region of Quebec, with Lithium Innova Inc. (wholly owned subsidiary of Patriot Battery Metals Inc.) being the registered title holder for all of the claims. The northern border of the Property's primary claim block is located within approximately 6 km to the south of the Trans-Taiga Road and powerline infrastructure corridor. The CV5 Spodumene Pegmatite is accessible year-round by all-season road is situated approximately 13.5 km south of the regional and all
‑
weather Trans-Taiga Road and powerline infrastructure. The CV13 and CV9 spodumene pegmatites are located approximately 3 km west-southwest and 14 km west of CV5, respectively.
The Company holds 100% interest in the Property subject to various royalty obligations depending on original acquisition agreements. DG Resources Management holds a 2% NSR (no buyback) on 76 claims, D.B.A. Canadian Mining House holds a 2% NSR on 50 claims (half buyback for $2M), Osisko Gold Royalties holds a sliding scale NSR of 1.5-3.5% on precious metals, and 2% on all other products, over 111 claims, and Azimut Exploration holds 2% NSR on 39 claims.
The Property does not overlap any atypically sensitive environmental areas or parks, or historical sites to the knowledge of the Company. There are no known hinderances to operating at the Property, apart from the goose harvesting season (typically mid-April to mid-May) where the communities request helicopter flying not be completed, and potentially wildfires depending on the season, scale, and location.
Claim expiry dates range from September 2025 to July 2027.
Exploration done by other parties
Acknowledgment and appraisal of exploration by other parties.
No core assay results from other parties are disclosed herein.
The most recent independent Property review was a technical report titled ""NI 43‑101 Technical Report, Preliminary Economic Assessment for the Shaakichiuwaanaan Project, James Bay Region, Quebec, Canada"" by Todd McCracken, P.Geo., Hugo Latulippe, P.Eng., Shane Ghouralal, P.Eng., MBA, and Luciano Piciacchia, P.Eng., Ph.D., of BBA Engineering Ltd., Ryan Cunningham, M.Eng., P.Eng., of Primero Group Americas Inc., and Nathalie Fortin, P.Eng., M.Env., of WSP Canada Inc., Effective Date of August 21, 2024, and Issue Date of September 12, 2024.
Geology
Deposit type, geological setting and style of mineralization.
The Property overlies a large portion of the Lac Guyer Greenstone Belt, considered part of the larger La Grande River Greenstone Belt and is dominated by volcanic rocks metamorphosed to amphibolite facies. The claim block is dominantly host to rocks of the Guyer Group (amphibolite, iron formation, intermediate to mafic volcanics, peridotite, pyroxenite, komatiite, as well as felsic volcanics). The amphibolite rocks that trend east-west (generally steeply south dipping) through this region are bordered to the north by the Magin Formation (conglomerate and wacke) and to the south by an assemblage of tonalite, granodiorite, and diorite, in addition to metasediments of the Marbot Group (conglomerate, wacke). Several regional-scale Proterozoic gabbroic dykes also cut through portions of the Property (Lac Spirt Dykes, Senneterre Dykes).
The geological setting is prospective for gold, silver, base metals, platinum group elements, and lithium over several different deposit styles including orogenic gold (Au), volcanogenic massive sulfide (Cu, Au, Ag), komatiite-ultramafic (Au, Ag, PGE, Ni, Cu, Co), and pegmatite (Li, Ta).
Exploration of the Property has outlined three primary mineral exploration trends crossing dominantly east-west over large portions of the Property – Golden Trend (gold), Maven Trend (copper, gold, silver), and CV Trend (lithium, tantalum). The CV5 and CV13 spodumene pegmatites are situated within the CV Trend. Lithium mineralization at the Property, including at CV5, CV13, and CV9, is observed to occur within quartz-feldspar pegmatite, which may be exposed at surface as high relief 'whale-back' landforms. The pegmatite is often very coarse-grained and off-white in appearance, with darker sections commonly composed of mica and smoky quartz, and occasional tourmaline.
The lithium pegmatites at Shaakichiuwaanaan are categorized as LCT Pegmatites. Core assays and ongoing mineralogical studies, coupled with field mineral identification and assays confirm spodumene as the dominant lithium-bearing mineral on the Property, with no significant petalite, lepidolite, lithium-phosphate minerals, or apatite present. The spodumene crystal size of the pegmatites is typically decimetre scale, and therefore, very large. The pegmatites also carry significant tantalum values with tantalite indicated to be the mineral phase.
Drill hole Information
A summary of all information material to the understanding of the exploration results including a tabulation of the following information for all Material drill holes:
easting and northing of the drill hole collar
elevation or RL (Reduced Level – elevation above sea level in metres) of the drill hole collar
dip and azimuth of the hole
down hole length and interception depth
hole length.
If the exclusion of this information is justified on the basis that the information is not Material and this exclusion does not detract from the understanding of the report, the Competent Person should clearly explain why this is the case.
Drill hole attribute information is included in a table herein.
Drilling results have been previously released by the Company in accordance with disclosure obligations and are not reproduced herein.
P
egmatite intersections of <2 m are not typically presented as they are considered insignificant.
Data aggregation methods
In reporting Exploration Results, weighting averaging techniques, maximum and/or minimum grade truncations (eg cutting of high grades) and cut-off grades are usually Material and should be stated.
Where aggregate intercepts incorporate short lengths of high grade results and longer lengths of low grade results, the procedure used for such aggregation should be stated and some typical examples of such aggregations should be shown in detail.
The assumptions used for any reporting of metal equivalent values should be clearly stated.
Length weighted averages were used to calculate grade over width.
No specific grade cap or cut-off was used during grade width calculations. The lithium and tantalum length weighted average grade of the entire pegmatite interval is calculated for all pegmatite intervals over 2 m core length, as well as higher grade zones at the discretion of the geologist. Pegmatites have inconsistent mineralization by nature, resulting in some intervals having a small number of poorly mineralized samples included in the calculation. Non-pegmatite internal dilution is limited to typically <3 m where relevant and intervals indicated when assays are reported.
No metal equivalents have been reported.
Relationship between mineralization widths and intercept lengths
These relationships are particularly important in the reporting of Exploration Results.
If the geometry of the mineralization with respect to the drill hole angle is known, its nature should be reported.
If it is not known and only the down hole lengths are reported, there should be a clear statement to this effect (eg 'down hole length, true width not known').
At CV5, geological modelling is ongoing on a hole-by-hole basis and as assays are received. However, current interpretation supports a principal, large pegmatite body of near vertical to steeply dipping orientation, flanked by several subordinate pegmatite lenses (collectively, the 'CV5 Spodumene Pegmatite')
At CV13, geological modelling is ongoing on a hole-by-hole basis and as assays are received. However, current interpretation supports a series of sub-parallel trending sills with a flat-lying to shallow northerly dip (collectively, the 'CV13 Spodumene Pegmatite')
All reported widths are core length. True widths are not calculated for each hole due the typical irregular nature of pegmatite, as well as the varied drill hole orientations. As such, true widths may vary widely from hole to hole.
Diagrams
Appropriate maps and sections (with scales) and tabulations of intercepts should be included for any significant discovery being reported These should include, but not be limited to a plan view of drill hole collar locations and appropriate sectional views.
Please refer to the figures included herein as well as those posted on the Company's website.
Balanced reporting
Where comprehensive reporting of all Exploration Results is not practicable, representative reporting of both low and high grades and/or widths should be practiced to avoid misleading reporting of Exploration Results.
Please refer to the table(s) included herein as well as those posted on the Company's website.
Results for pegmatite intervals <2 m are not reported as they are considered insignificant.
Other substantive exploration data
Other exploration data, if meaningful and material, should be reported including (but not limited to): geological observations; geophysical survey results; geochemical survey results; bulk samples – size and method of treatment; metallurgical test results; bulk density, groundwater, geotechnical and rock characteristics; potential deleterious or contaminating substances.
The Company is currently completing site environmental work over the CV5 and CV13 pegmatite area. No endangered flora or fauna have been documented over the Property to date, and several sites have been identified as potentially suitable for mine infrastructure.
The Company has completed a bathymetric survey over the shallow glacial lake which overlies a portion of the CV5 Spodumene Pegmatite. The lake depth ranges from <2 m to approximately 18 m, although the majority of the CV5 Spodumene Pegmatite, as delineated to date, is overlain by typically <2 to 10 m of water.
The Company has completed significant metallurgical testing comprised of HLS and magnetic testing, which has produced 6+% Li
2
O spodumene concentrates at >70% recovery on both CV5 and CV13 pegmatite material, indicating DMS as a viable primary process approach, and that both CV5 and CV13 could potentially feed the same process plant. A DMS test on CV5 Spodumene Pegmatite material returned a spodumene concentrate grading 5.8% Li
2
O at 79% recovery, strongly indicating potential for a DMS only operation to be applicable. Additionally, a more expansive DMS pilot program has been completed, including with non-pegmatite dilution, and has produced results in line with prior testwork.
Various mandates required for advancing the Project towards economic studies have been initiated, including but not limited to, environmental baseline, metallurgy, geomechanics, hydrogeology, hydrology, stakeholder engagement, geochemical characterization, as well as transportation and logistical studies.
Further work
The nature and scale of planned further work (eg tests for lateral extensions or depth extensions or large-scale step-out drilling).
Diagrams clearly highlighting the areas of possible extensions, including the main geological interpretations and future drilling areas, provided this information is not commercially sensitive.
The Company intends to continue drilling the pegmatites of the Shaakichiuwaanaan Property, focused on the CV5 Pegmatite and adjacent subordinate lenses, as well as the CV13 Pegmatite and related prospective corridors.
Section 3 – Estimate and Reporting of Mineral Resources
Criteria
JORC Code explanation
Commentary
Database integrity
Measures taken to ensure that data has not been corrupted by, for example, transcription or keying errors, between its initial collection and its use for Mineral Resource estimation purposes.
Data validation procedures used.
Data capture utilizes MX Deposit database software whereby core logging data is entered directly into the software for storage, including direct import of laboratory analytical certificates as they are received. Collar and downhole deviation surveys are also validated and stored in MX Deposit database software. The Company employs various on-site and post initial QAQC protocols to ensure data integrity and accuracy.
Drill hole collar points were validated against LiDAR topographic data.
The drill hole database was further validated by the independent Competent Person for the MRE, including missing sample intervals, overlapping intervals, and various missing data (survey, collar coordinates, assays, rock type, etc.)
All the analytical certificates applicable to the MRE were validated against the assays present in the database for Li and Ta.
No significant errors in the database were discovered. The database is considered validated and of high quality, and therefore sufficient to support the MRE.
Site visits
Comment on any site visits undertaken by the Competent Person and the outcome of those visits.
If no site visits have been undertaken indicate why this is the case.
Todd McCracken (Competent Person) of BBA Engineering Ltd., completed site visits to the Property from April 7 to 11, 2023, and June 4 to 7, 2024.
Core from various drill holes from CV5 and CV13 from the 2023 and 2024 drill program was viewed and core processing protocols reviewed with site geologists. Drilling was active during the 2023 site visit.
Several of the CV5 and CV13 pegmatite outcrops were visited, and various collar locations were visited and GPS coordinates checked against the database.
Pulp samples were selected for check analysis from holes selected by the Competent Person.
No significant issues were found with the protocols practiced on site. The Competent Person considers the QAQC and procedures adopted by the Company to be of a high standard.
Geological interpretation
Confidence in (or conversely, the uncertainty of) the geological interpretation of the mineral deposit.
Nature of the data used and of any assumptions made.
The effect, if any, of alternative interpretations on Mineral Resource estimation.
The use of geology in guiding and controlling Mineral Resource estimation.
The factors affecting continuity both of grade and geology.
The CV5 and CV13 geological models were built in Leapfrog Geo using MX Deposit database, through an iterative and interpretive process by Project Geologists and VP Exploration, and validated by the Competent Person.
The CV5 Pegmatite was geologically modelled as an intrusive for the principal pegmatite body (1), and as a vein for adjacent lenses (9). The CV13 Pegmatite was geological modelled as veins for all of its lenses.
A combination of implicit and explicit modelling methods was used, defined by geologically logged drill intersections, channel samples, and outcrop mapping, with external geological controls, including measured contact orientations, cross-sectional polylines, and surface polyline controls to ensure the model follows geological interpretation, validation, and reasonable extensions along trend and dip.
The CV5 geological model's principal pegmatite was further geochemically domain modelled using rock types and assays.
The geological interpretation of both the CV5 and CV13 geological models are robust. Alternative interpretations are unlikely to materially alter the MRE.
Drilling density is the primary factor in assessing the interpreted continuity of both grade and geology. The current drill density is sufficient to support the MRE. The controlling factors on mineralization are not fully understood but meaningful structural control is interpreted.
Dimensions
The extent and variability of the Mineral Resource expressed as length (along strike or otherwise), plan width, and depth below surface to the upper and lower limits of the Mineral Resource.
The CV5 portion of the MRE includes multiple individual spodumene pegmatite dykes that have been modelled. However, approximately two-thirds of the overall Shaakichiuwaanaan Mineral Resource, and vast majority of the CV5 Mineral Resource component, is hosted within a single, large, principal pegmatite dyke, which is flanked on both sides by multiple, subordinate, sub-parallel trending dykes. The principal dyke at CV5 is geologically modelled to extend continuously over a lateral distance of at least 4.6 km and remains open along strike at both ends and to depth along a large portion of its length. The width of the currently known mineralized corridor at CV5 is approximately 500 m, with spodumene pegmatite intersected as deep as 450 m vertical depth from surface. The pegmatite dykes at CV5 trend south-southwest (approximately 250°/070° RHR), and therefore dip northerly, which is opposite to the host amphibolites, metasediments, and ultramafics which steeply dip southerly. The principal dyke ranges from <10 m to >125 m in true width, and may pinch and swell aggressively along strike, as well as up and down dip. It is primarily the thickest at near-surface to moderate depths (<225 m), forming a relatively bulbous, elongated shape, which may flair to surface and to depth variably along its length.
The CV13 portion of the MRE includes multiple individual spodumene pegmatite dykes that have been modelled, with three appearing to be dominant. The pegmatite bodies are coincident with the apex of a regional structural flexure where the west arm trends ~290° and the east arm at ~230°. Drilling to date indicates the east arm includes significantly more pegmatite stacking compared to the west, and also carries a significant amount of the overall CV13 Pegmatite tonnage and grade, highlighted by the high-grade Vega Zone.
Estimation and modelling techniques
The nature and appropriateness of the estimation technique(s) applied and key assumptions, including treatment of extreme grade values, domaining, interpolation parameters and maximum distance of extrapolation from data points. If a computer assisted estimation method was chosen include a description of computer software and parameters used.
The availability of check estimates, previous estimates and/or mine production records and whether the Mineral Resource estimate takes appropriate account of such data.
The assumptions made regarding recovery of by-products.
Estimation of deleterious elements or other non-grade variables of economic significance (eg sulphur for acid mine drainage characterisation).
In the case of block model interpolation, the block size in relation to the average sample spacing and the search employed.
Any assumptions behind modelling of selective mining units.
Any assumptions about correlation between variables.
Description of how the geological interpretation was used to control the resource estimates.
Discussion of basis for using or not using grade cutting or capping.
The process of validation, the checking process used, the comparison of model data to drill hole data, and use of reconciliation data if available.
Compositing was done every 1.0 m. Unsampled intervals were assigned a grade of 0.0005% Li and 0.25 ppm Ta. Capping was done after compositing. Based on the statistical analysis capping varies by lithological domain.
On CV5, the spodumene-rich domain within the CV5 principal pegmatite, no capping was required for Li
2
O but Ta
2
O
5
was capped at 3,000 ppm. For the feldspar-rich domain within the CV5 principal pegmatite, a capping of 3.5% Li
2
O and 1,500 ppm Ta
2
O
5
was applied. For the parallel dykes a capping of 5% Li
2
O and 1,200 ppm Ta
2
O
5
was applied.
For CV13 zones, it was determined that no capping was required for Li
2
O, but Ta
2
O
5
was capped at 3,000 ppm for Vega, CV13_100 and CV13_100C, and at 1,200 ppm for all remaining domains.
Variography was done both in Leapfrog Edge and Supervisor. For Li
2
O, a well-structured variogram model was obtained for the CV5 principal pegmatite's spodumene-rich domain. For the CV5 principal pegmatite, both domains (spodumene-rich and feldspar-rich domains), and vein CV_160 were estimated using ordinary kriging (OK), using Leapfrog Edge. For Ta
2
O
5
, a well-structured variogram was obtained for the spodumene-rich domain, the feldspar-rich domain within CV5 principal pegmatite and vein CV_160. Therefore, Ta
2
O
5
was estimated using ordinary kriging (OK). The remaining pegmatite dykes at CV5 (8) did not yield well-structured variograms for either Li
2
O and Ta
2
O
5
and therefore were estimated using Inverse Distance Squared (ID2), also using Leapfrog Edge.
At CV5, three (3) orientated search ellipsoids were used to select data and interpolate Li
2
O and Ta
2
O
5
grades in successively less restrictive passes. The ellipse sizes and anisotropies were based on the variography, drillhole spacing, and pegmatite geometry. For Li
2
O, the ellipsoids ranges were 100m x 50m x 30m, 200m x 100m x 60m, and 400m x 200 x 120m (spodumene-rich and feldspar-rich domains, and CV_160) And, 107.5m x 55m x 22.5m, 215m x 110m x 45m, and 322.5m x 165 x 67.5m (CV5_110, 120, 130, 140, 150, 170, 180 and 190). For Ta
2
O
5
, the ellipsoids range were 115m x 35m x 22.5m, 230m x 70m x 45m, and 402.5m x 122.5 x 79m (spodumene-rich and feldspar-rich domains and CV_160) And, 95m x 50m x 22.5m, 190m x 100m x 45m, and 285m x 150 x 67.5m (CV5_110, 120, 130, 140, 150, 170, 180 and 190)
For the first pass interpolation a minimum of five (5) composites and a maximum of twelve (15) composites with a minimum of two (2) holes were needed to interpolate. For the second and third pass a minimum of three (3) composites with a maximum of twelve (15) without a minimum per hole was used. Variable search ellipse orientations (dynamic anisotropy) were used to interpolate for the eight (8) parallel dykes. Spatial anisotropy of the dykes is respected during estimation using Leapfrog Edge's Variable Orientation tool. The search ellipse follows the trend of the central reference plane of each dyke.
At CV13, variography analysis did not yield a well-structured variogram. On CV13, Li
2
O and Ta
2
O
5
were estimated using Inverse Distance Squared (ID
2
) in Leapfrog Edge.
The twenty-three (23) different domains were separated in 3 groups with the same orientation. Three (3) different orientated search ellipsoids per group of domains were used to select data and interpolate Li
2
O and Ta
2
O
5
grades respectively in successively less restrictive passes. The ellipse sizes and anisotropies were based on the variography, drillhole spacing, and pegmatite geometry. For Li
2
O, the ellipsoids for CV13_100 group were 80 m x 45 m x 10 m, 160 m x 90 m x 20 m, and 320 m x 180 m x 40 m; for CV13_101 group the ellipsoids were 60 x 50 x 20, 120 x 100 x 40, and 240 x 200 x 80; and for the CV13_090 group, the ellipsoids were 60 x 35 x 10, 120 x 70 x 20, and 240 x 140 x 40. For Ta2O5 , the ellipsoids for CV13_100 group were 55 m x 35 m x 10 m, 110 m x 70 m x 20 m, and 220 m x 140 m x 40 m; for CV13_101 group the ellipsoids were 35 x 30 x 20, 70 x 60 x 40, and 140 x 120 x 80; and for the CV13_090 group, the ellipsoids were 50 x 60 x 10, 100 x 120 x 20, and 200 x 240 x 40.  For the first and second pass interpolation a minimum of three (3) composites and a maximum of eight (8) composites with a minimum of two (2) holes were needed to interpolate. For the third pass a minimum of two (2) composites with a maximum of eight (8) without a minimum per hole was used. Variable search ellipse orientations (dynamic anisotropy) were used to interpolate the dykes. Spatial anisotropy of the dykes is respected during estimation using Leapfrog Edge's Variable Orientation tool. The search ellipse follows the trend of the central reference plane of each dyke.
Parent cells of 10 m x 5 m x 5 m, subblocked four (4) times in each direction (for minimum subcells of 2.5 m in x, 1.25 m in y, and 1.25 m in z were used. Subblocks are triggered by the geological model. Li
2
O and Ta
2
O
5
grades are estimated on the parent cells and automatically populated to subblocks.
The block model is rotated around the Z axis (Leapfrog 340°).
Hard boundaries between all the pegmatite domains were used for all Li
2
O and Ta
2
O
5
estimates.
Validation of the block model was performed using Swath Plots, nearest neighbours grade estimates, global means comparisons, and by visual inspection in 3D and along plan views and cross-sections.
Moisture
Whether the tonnages are estimated on a dry basis or with natural moisture, and the method of determination of the moisture content.
Tonnages are reported on a dry basis.
Cut-off parameters
The basis of the adopted cut-off grade(s) or quality parameters applied.
Open pit adopted cut-off grade is 0.40% Li
2
O and determined based on operational cost estimates, primarily through benchmarking and an internal trade-off study, for mining ($5.47/t mined for minable resource, waste or overburden, processing ($14.91/t milled), tailings management ($3.45/t milled), G&A ($18.88/t milled), and concentrate transport costs ($226.74/t mine site to Becancour, QC). Process recovery assumed a Dense Media Separation (DMS) only operation at approximately 70% overall recovery based on processing recovery formula of Recovery
% = 75%
×
(1-e^(-1.995(Li
2
O
Feed
Grade
%) ) )into a 5.5% Li
2
O spodumene concentrate. A long term average SC6.0 spodumene concentrate price of US $1,500 was assumed with USD/CAD exchange rate of 0.70. A royalty of 2% was applied.
Underground adopted cut-off grade for CV5 is 0.60% Li
2
O and determined based on the same parameters than the open pit with the addition of the underground mining cost estimated at $68.66/t considering a long hole transverse mining method.
Underground adopted cut-off grade for CV13 is 0.70% Li
2
O and determined based on the same parameters than the open pit with the addition of the underground mining cost estimated at $100/t considering a mining method that will be aligned with the shallow dip lenses.
Mining factors or assumptions
Assumptions made regarding possible mining methods, minimum mining dimensions and internal (or, if applicable, external) mining dilution. It is always necessary as part of the process of determining reasonable prospects for eventual economic extraction to consider potential mining methods, but the assumptions made regarding mining methods and parameters when estimating Mineral Resources may not always be rigorous. Where this is the case, this should be reported with an explanation of the basis of the mining assumptions made.
Open-pit mining method is assumed with an overall pit slope ranging from 45° to 53° considering various sectors, single and double bench.
No dilution or mining recovery has been considered.
Underground mining method considered is long hole for CV5. Stope size considered are vertical 30 m in height, 15 m in width and a minimum of 3 m in thickness.
The mining method for CV13 has not been determined but the mining cost used is higher considering the shallow dip of the lenses in CV13. Stope dimensions considered are horizontal considering length of 15 m, 7.5 m in width and a minimum height of 3 m.
The Mineral Resources are reported as in-situ tonnes and grade.
Metallurgical factors or assumptions
The basis for assumptions or predictions regarding metallurgical amenability. It is always necessary as part of the process of determining reasonable prospects for eventual economic extraction to consider potential metallurgical methods, but the assumptions regarding metallurgical treatment processes and parameters made when reporting Mineral Resources may not always be rigorous. Where this is the case, this should be reported with an explanation of the basis of the metallurgical assumptions made.
The processing assumptions are based on HLS and magnetic testing, which has produced 6+% Li
2
O spodumene concentrates at >70% recovery
on drill core samples from both the CV5 and CV13 pegmatites and indicate DMS as a viable primary process approach for both CV5 and CV13. This is supported by several subsequent DMS tests on CV5 drill core, which returned a spodumene concentrate grading above 5.5% Li
2
O at recoveries consistently above 75% recovery.
For the Mineral Resource conceptual mining shapes, based on a grade versus recovery curve of the test work completed to date, an average recovery of approximately 70% to produce a 5.5% Li
2
O spodumene concentrate was used
Environmental factors or assumptions
Assumptions made regarding possible waste and process residue disposal options. It is always necessary as part of the process of determining reasonable prospects for eventual economic extraction to consider the potential environmental impacts of the mining and processing operation. While at this stage the determination of potential environmental impacts, particularly for a greenfields project, may not always be well advanced, the status of early consideration of these potential environmental impacts should be reported. Where these aspects have not been considered this should be reported with an explanation of the environmental assumptions made.
The Project's CV5 Pegmatite is in the advanced stages of economic evaluation.
A conventional tailings management facility and no material adverse environmental impediments are assumed.
An environmental assessment is underway for the CV5 resource, defined as the Saakichiuwaanaan Project. A notice of project was submitted to the provincial regulator and environmental assessment guidelines were received. A Project description has been submitted to the federal regulator.
Bulk density
Whether assumed or determined. If assumed, the basis for the assumptions. If determined, the method used, whether wet or dry, the frequency of the measurements, the nature, size and representativeness of the samples.
The bulk density for bulk material must have been measured by methods that adequately account for void spaces (vugs, porosity, etc), moisture and differences between rock and alteration zones within the deposit.
Discuss assumptions for bulk density estimates used in the evaluation process of the different materials.
Density of the pegmatite was estimated using a linear regression function derived from SG field measurements (1 sample every ~4.5 m) and Li
2
